detector_a_name,detector_b_name,tomography_setting_t,tomography_setting_r,repetition,coincidences,timestamp,data_dir,estimation_label
2,7,H,H,19,0,2025-05-30--12h-16m-32s-766844,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
9,10,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
11,12,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
10,12,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
10,11,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
1,12,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
1,11,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
1,10,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
1,4,H,H,20,1,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
1,2,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
4,9,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
4,12,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
4,11,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
4,10,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
4,7,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
7,9,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
7,12,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
7,11,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
7,10,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
2,9,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
2,12,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
2,11,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
2,10,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,C
2,4,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,SB
2,7,H,H,20,0,2025-05-30--12h-16m-32s-786750,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
9,10,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
11,12,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
10,12,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
10,11,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
1,12,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
1,11,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
1,10,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
1,4,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
1,2,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
4,9,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
4,12,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
4,11,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
4,10,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
4,7,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
7,9,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
7,12,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
7,11,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
7,10,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
2,9,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
2,12,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
2,11,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
2,10,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,C
2,4,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,SB
2,7,H,H,21,0,2025-05-30--12h-16m-32s-806089,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
9,10,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
11,12,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
10,12,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
10,11,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
1,12,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
1,11,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
1,10,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
1,4,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
1,2,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
4,9,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
4,12,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
4,11,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
4,10,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
4,7,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
7,9,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
7,12,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
7,11,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
7,10,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
2,9,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
2,12,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
2,11,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
2,10,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,C
2,4,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,SB
2,7,H,H,27,0,2025-05-30--12h-16m-32s-927137,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
9,10,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
11,12,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
10,12,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
10,11,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
1,12,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
1,11,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
1,10,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
1,4,H,H,28,1,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
1,2,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
4,9,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
4,12,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
4,11,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
4,10,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
4,7,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
7,9,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
7,12,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
7,11,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
7,10,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
2,9,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
2,12,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
2,11,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
2,10,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,C
2,4,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,SB
2,7,H,H,28,0,2025-05-30--12h-16m-32s-947647,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,29,1,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
9,10,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
11,12,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
10,12,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
10,11,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
1,12,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
1,11,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
1,10,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
1,4,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
1,2,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
4,9,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
4,12,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
4,11,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
4,10,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
4,7,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
7,9,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
7,12,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
7,11,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
7,10,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
2,9,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
2,12,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
2,11,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
2,10,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,C
2,4,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,SB
2,7,H,H,29,0,2025-05-30--12h-16m-32s-966775,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
9,10,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
11,12,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
10,12,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
10,11,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
1,12,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
1,11,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
1,10,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
1,4,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
1,2,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
4,9,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
4,12,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
4,11,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
4,10,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
4,7,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
7,9,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
7,12,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
7,11,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
7,10,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
2,9,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
2,12,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
2,11,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
2,10,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,C
2,4,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,SB
2,7,H,H,32,0,2025-05-30--12h-16m-33s-023699,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
9,10,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
11,12,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
10,12,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
10,11,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
1,12,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
1,11,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
1,10,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
1,4,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
1,2,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
4,9,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
4,12,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
4,11,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
4,10,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
4,7,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
7,9,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
7,12,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
7,11,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
7,10,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
2,9,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
2,12,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
2,11,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
2,10,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,C
2,4,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,SB
2,7,H,H,34,0,2025-05-30--12h-16m-33s-061235,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,35,1,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
9,10,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
11,12,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
10,12,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
10,11,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
1,12,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
1,11,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
1,10,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
1,4,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
1,2,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
4,9,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
4,12,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
4,11,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
4,10,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
4,7,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
7,9,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
7,12,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
7,11,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
7,10,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
2,9,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
2,12,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
2,11,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
2,10,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,C
2,4,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,SB
2,7,H,H,35,0,2025-05-30--12h-16m-33s-079687,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
9,10,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
11,12,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
10,12,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
10,11,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
1,12,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
1,11,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
1,10,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
1,4,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
1,2,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
4,9,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
4,12,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
4,11,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
4,10,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
4,7,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
7,9,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
7,12,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
7,11,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
7,10,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
2,9,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
2,12,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
2,11,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
2,10,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,C
2,4,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,SB
2,7,H,H,36,0,2025-05-30--12h-16m-33s-097658,2025-05-30--12h-16m-20s,DB_V
9,12,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,DB_H
9,11,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
9,10,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
11,12,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
10,12,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
10,11,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,DB_V
1,9,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
1,12,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
1,11,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
1,10,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
1,4,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,DB_H
1,7,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
1,2,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
4,9,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
4,12,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
4,11,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
4,10,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
4,7,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
7,9,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
7,12,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
7,11,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
7,10,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
2,9,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
2,12,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
2,11,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
2,10,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,C
2,4,H,H,37,0,2025-05-30--12h-16m-33s-116408,2025-05-30--12h-16m-20s,SB
